06/30/1999 15:30:00, 0.421768829
06/30/1999 15:36:00, 0.41461121
06/30/1999 15:42:00, 0.406208789
06/30/1999 15:48:00, 0.398428769
06/30/1999 15:54:00, 0.388781544
06/30/1999 16:00:00, 0.376644713
06/30/1999 16:06:00, 0.372599102
06/30/1999 16:12:00, 0.369798295
06/30/1999 16:18:00, 0.364196681
06/30/1999 16:24:00, 0.357661464
06/30/1999 16:30:00, 0.353615854
06/30/1999 16:36:00, 0.349259042
06/30/1999 16:42:00, 0.347080637
06/30/1999 16:48:00, 0.342412625
06/30/1999 16:54:00, 0.335877408
06/30/1999 17:00:00, 0.330275794
06/30/1999 17:06:00, 0.326230183
06/30/1999 17:12:00, 0.322495774
06/30/1999 17:18:00, 0.32125097
06/30/1999 17:24:00, 0.319072565
06/30/1999 17:30:00, 0.317827762
06/30/1999 17:36:00, 0.318450163
06/30/1999 17:42:00, 0.319694966
06/30/1999 17:48:00, 0.323429376
06/30/1999 17:54:00, 0.327474986
06/30/1999 18:00:00, 0.332454199
06/30/1999 18:06:00, 0.338678215
06/30/1999 18:12:00, 0.347080637
06/30/1999 18:18:00, 0.357661464
06/30/1999 18:24:00, 0.368242291
06/30/1999 18:30:00, 0.37944552
06/30/1999 18:36:00, 0.39095995
06/30/1999 18:42:00, 0.403407982
06/30/1999 18:48:00, 0.415544813
06/30/1999 18:54:00, 0.426748042
06/30/1999 19:00:00, 0.435772865
06/30/1999 19:06:00, 0.444797688
06/30/1999 19:12:00, 0.454133712
06/30/1999 19:18:00, 0.463158535
06/30/1999 19:24:00, 0.472494559
06/30/1999 19:30:00, 0.482141784
06/30/1999 19:36:00, 0.492722611
06/30/1999 19:42:00, 0.503303438
06/30/1999 19:48:00, 0.513261864
06/30/1999 19:54:00, 0.525087494
06/30/1999 20:00:00, 0.535668322
06/30/1999 20:06:00, 0.545626747
06/30/1999 20:12:00, 0.554029169
06/30/1999 20:18:00, 0.563676394
06/30/1999 20:24:00, 0.575813225
06/30/1999 20:30:00, 0.584838048
06/30/1999 20:36:00, 0.596041277
06/30/1999 20:42:00, 0.605377301
06/30/1999 20:48:00, 0.615024526
06/30/1999 20:54:00, 0.623426947
06/30/1999 21:00:00, 0.632762971
06/30/1999 21:06:00, 0.641165393
06/30/1999 21:12:00, 0.650812618
06/30/1999 21:18:00, 0.65952624
06/30/1999 21:24:00, 0.666995059
06/30/1999 21:30:00, 0.675708682
06/30/1999 21:36:00, 0.685355906
06/30/1999 21:42:00, 0.692513525
06/30/1999 21:48:00, 0.700293545
06/30/1999 21:54:00, 0.708695966
06/30/1999 22:00:00, 0.717098388
06/30/1999 22:06:00, 0.726123211
06/30/1999 22:12:00, 0.733903231
06/30/1999 22:18:00, 0.740127247
06/30/1999 22:24:00, 0.745728862
06/30/1999 22:30:00, 0.750085673
06/30/1999 22:36:00, 0.755064886
06/30/1999 22:42:00, 0.757865693
06/30/1999 22:48:00, 0.7606665
06/30/1999 22:54:00, 0.764089709
06/30/1999 23:00:00, 0.76844652
06/30/1999 23:06:00, 0.771869729
06/30/1999 23:12:00, 0.775292938
06/30/1999 23:18:00, 0.777471343
06/30/1999 23:24:00, 0.77622654
06/30/1999 23:30:00, 0.774048134
06/30/1999 23:36:00, 0.771247327
06/30/1999 23:42:00, 0.766890516
06/30/1999 23:48:00, 0.763467307
06/30/1999 23:54:00, 0.760044098
07/01/1999 00:00:00, 0.757865693
07/01/1999 00:06:00, 0.754442484
07/01/1999 00:12:00, 0.747284866
07/01/1999 00:18:00, 0.739504846
07/01/1999 00:24:00, 0.730480022
07/01/1999 00:30:00, 0.719276794
07/01/1999 00:36:00, 0.70994077
07/01/1999 00:42:00, 0.700293545
07/01/1999 00:48:00, 0.691579922
07/01/1999 00:54:00, 0.684733505
07/01/1999 01:00:00, 0.681932698
07/01/1999 01:06:00, 0.674152678
07/01/1999 01:12:00, 0.665127854
07/01/1999 01:18:00, 0.670729469
07/01/1999 01:24:00, 0.678509489
07/01/1999 01:30:00, 0.670729469
07/01/1999 01:36:00, 0.661393445
07/01/1999 01:42:00, 0.653613425
07/01/1999 01:48:00, 0.641787794
07/01/1999 01:54:00, 0.633385373
07/01/1999 02:00:00, 0.622804546
07/01/1999 02:06:00, 0.606622104
07/01/1999 02:12:00, 0.600398088
07/01/1999 02:18:00, 0.591062064
07/01/1999 02:24:00, 0.581414839
07/01/1999 02:30:00, 0.578614032
07/01/1999 02:36:00, 0.576435626
07/01/1999 02:42:00, 0.569278008
07/01/1999 02:48:00, 0.564609996
07/01/1999 02:54:00, 0.55465157
07/01/1999 03:00:00, 0.545626747
07/01/1999 03:06:00, 0.534112318
07/01/1999 03:12:00, 0.525709896
07/01/1999 03:18:00, 0.515129069
07/01/1999 03:24:00, 0.506104246
07/01/1999 03:30:00, 0.49614582
07/01/1999 03:36:00, 0.487120997
07/01/1999 03:42:00, 0.475295366
07/01/1999 03:48:00, 0.468137748
07/01/1999 03:54:00, 0.463158535
07/01/1999 04:00:00, 0.457556921
07/01/1999 04:06:00, 0.450710503
07/01/1999 04:12:00, 0.444797688
07/01/1999 04:18:00, 0.439196074
07/01/1999 04:24:00, 0.432972058
07/01/1999 04:30:00, 0.426748042
07/01/1999 04:36:00, 0.418968022
07/01/1999 04:42:00, 0.411810403
07/01/1999 04:48:00, 0.405586387
07/01/1999 04:54:00, 0.400607174
07/01/1999 05:00:00, 0.396561564
07/01/1999 05:06:00, 0.394383158
07/01/1999 05:12:00, 0.392827154
07/01/1999 05:18:00, 0.392827154
07/01/1999 05:24:00, 0.392204753
07/01/1999 05:30:00, 0.391582351
07/01/1999 05:36:00, 0.392204753
07/01/1999 05:42:00, 0.392204753
07/01/1999 05:48:00, 0.39500556
07/01/1999 05:54:00, 0.400607174
07/01/1999 06:00:00, 0.406208789
07/01/1999 06:06:00, 0.413366407
07/01/1999 06:12:00, 0.421146427
07/01/1999 06:18:00, 0.428926447
07/01/1999 06:24:00, 0.437328869
07/01/1999 06:30:00, 0.446353692
07/01/1999 06:36:00, 0.456934519
07/01/1999 06:42:00, 0.468137748
07/01/1999 06:48:00, 0.478096174
07/01/1999 06:54:00, 0.488677001
07/01/1999 07:00:00, 0.498324226
07/01/1999 07:06:00, 0.505481844
07/01/1999 07:12:00, 0.51170586
07/01/1999 07:18:00, 0.520108282
07/01/1999 07:24:00, 0.532867514
07/01/1999 07:30:00, 0.544693145
07/01/1999 07:36:00, 0.554029169
07/01/1999 07:42:00, 0.563676394
07/01/1999 07:48:00, 0.573012418
07/01/1999 07:54:00, 0.580792438
07/01/1999 08:00:00, 0.587016454
07/01/1999 08:06:00, 0.593862871
07/01/1999 08:12:00, 0.601642891
07/01/1999 08:18:00, 0.60880051
07/01/1999 08:24:00, 0.61658053
07/01/1999 08:30:00, 0.626227754
07/01/1999 08:36:00, 0.636808582
07/01/1999 08:42:00, 0.646767007
07/01/1999 08:48:00, 0.655169429
07/01/1999 08:54:00, 0.662949449
07/01/1999 09:00:00, 0.670729469
07/01/1999 09:06:00, 0.67913189
07/01/1999 09:12:00, 0.685978308
07/01/1999 09:18:00, 0.69469193
07/01/1999 09:24:00, 0.70216075
07/01/1999 09:30:00, 0.709318368
07/01/1999 09:36:00, 0.716475986
07/01/1999 09:42:00, 0.724878408
07/01/1999 09:48:00, 0.730480022
07/01/1999 09:54:00, 0.73732644
07/01/1999 10:00:00, 0.744484058
07/01/1999 10:06:00, 0.750085673
07/01/1999 10:12:00, 0.752264078
07/01/1999 10:18:00, 0.758488094
07/01/1999 10:24:00, 0.76471211
07/01/1999 10:30:00, 0.774670536
07/01/1999 10:36:00, 0.777471343
07/01/1999 10:42:00, 0.783072958
07/01/1999 10:48:00, 0.786496166
07/01/1999 10:54:00, 0.78805217
07/01/1999 11:00:00, 0.793653785
07/01/1999 11:06:00, 0.793653785
07/01/1999 11:12:00, 0.796454592
07/01/1999 11:18:00, 0.798010596
07/01/1999 11:24:00, 0.799255399
07/01/1999 11:30:00, 0.809836226
07/01/1999 11:36:00, 0.815437841
07/01/1999 11:42:00, 0.827574672
07/01/1999 11:48:00, 0.830375479
07/01/1999 11:54:00, 0.829441877
07/01/1999 12:00:00, 0.807657821
07/01/1999 12:06:00, 0.798010596
07/01/1999 12:12:00, 0.77622654
07/01/1999 12:18:00, 0.752264078
07/01/1999 12:24:00, 0.738882444
07/01/1999 12:30:00, 0.71772079
07/01/1999 12:36:00, 0.703716754
07/01/1999 12:42:00, 0.700293545
07/01/1999 12:48:00, 0.697492738
07/01/1999 12:54:00, 0.690335119
07/01/1999 13:00:00, 0.685355906
07/01/1999 13:06:00, 0.682555099
07/01/1999 13:12:00, 0.676953485
07/01/1999 13:18:00, 0.670729469
07/01/1999 13:24:00, 0.665750256
07/01/1999 13:30:00, 0.66357185
07/01/1999 13:36:00, 0.660771043
07/01/1999 13:42:00, 0.66357185
07/01/1999 13:48:00, 0.661393445
07/01/1999 13:54:00, 0.657347834
07/01/1999 14:00:00, 0.650812618
07/01/1999 14:06:00, 0.641787794
07/01/1999 14:12:00, 0.631829369
07/01/1999 14:18:00, 0.621559742
07/01/1999 14:24:00, 0.607244506
07/01/1999 14:30:00, 0.592618068
07/01/1999 14:36:00, 0.582037241
