06/30/1999 15:36:00, 0.268746732
06/30/1999 15:42:00, 0.259557012
06/30/1999 15:48:00, 0.251286264
06/30/1999 15:54:00, 0.241177572
06/30/1999 16:00:00, 0.228618288
06/30/1999 16:06:00, 0.224329752
06/30/1999 16:12:00, 0.221572836
06/30/1999 16:18:00, 0.216059004
06/30/1999 16:24:00, 0.209013552
06/30/1999 16:30:00, 0.204112368
06/30/1999 16:36:00, 0.201355452
06/30/1999 16:42:00, 0.197066916
06/30/1999 16:48:00, 0.19277838
06/30/1999 16:54:00, 0.186345576
06/30/1999 17:00:00, 0.180831744
06/30/1999 17:06:00, 0.175317912
06/30/1999 17:12:00, 0.172254672
06/30/1999 17:18:00, 0.172254672
06/30/1999 17:24:00, 0.169497756
06/30/1999 17:30:00, 0.168885108
06/30/1999 17:36:00, 0.169497756
06/30/1999 17:42:00, 0.172254672
06/30/1999 17:48:00, 0.17593056
06/30/1999 17:54:00, 0.181444392
06/30/1999 18:00:00, 0.187877196
06/30/1999 18:06:00, 0.194922648
06/30/1999 18:12:00, 0.204725016
06/30/1999 18:18:00, 0.216671652
06/30/1999 18:24:00, 0.229230936
06/30/1999 18:30:00, 0.242709192
06/30/1999 18:36:00, 0.255268476
06/30/1999 18:42:00, 0.26935938
06/30/1999 18:48:00, 0.284062932
06/30/1999 18:54:00, 0.297541188
06/30/1999 19:00:00, 0.307956204
06/30/1999 19:06:00, 0.318064896
06/30/1999 19:12:00, 0.328479912
06/30/1999 19:18:00, 0.338894928
06/30/1999 19:24:00, 0.350228916
06/30/1999 19:30:00, 0.361562904
06/30/1999 19:36:00, 0.37350954
06/30/1999 19:42:00, 0.386987796
06/30/1999 19:48:00, 0.398934432
06/30/1999 19:54:00, 0.412106364
06/30/1999 20:00:00, 0.42558462
06/30/1999 20:06:00, 0.435999636
06/30/1999 20:12:00, 0.445802004
06/30/1999 20:18:00, 0.457135992
06/30/1999 20:24:00, 0.471226896
06/30/1999 20:30:00, 0.482560884
06/30/1999 20:36:00, 0.495120168
06/30/1999 20:42:00, 0.505535184
06/30/1999 20:48:00, 0.516256524
06/30/1999 20:54:00, 0.527590512
06/30/1999 21:00:00, 0.53739288
06/30/1999 21:06:00, 0.547195248
06/30/1999 21:12:00, 0.557610264
06/30/1999 21:18:00, 0.567412632
06/30/1999 21:24:00, 0.575989704
06/30/1999 21:30:00, 0.585792072
06/30/1999 21:36:00, 0.59712606
06/30/1999 21:42:00, 0.605396808
06/30/1999 21:48:00, 0.61397388
06/30/1999 21:54:00, 0.623776248
06/30/1999 22:00:00, 0.633578616
06/30/1999 22:06:00, 0.644299956
06/30/1999 22:12:00, 0.653183352
06/30/1999 22:18:00, 0.660228804
06/30/1999 22:24:00, 0.66604896
06/30/1999 22:30:00, 0.670031172
06/30/1999 22:36:00, 0.675851328
06/30/1999 22:42:00, 0.678608244
06/30/1999 22:48:00, 0.68136516
06/30/1999 22:54:00, 0.685653696
06/30/1999 23:00:00, 0.68902326
06/30/1999 23:06:00, 0.693311796
06/30/1999 23:12:00, 0.697600332
06/30/1999 23:18:00, 0.699131952
06/30/1999 23:24:00, 0.696987684
06/30/1999 23:30:00, 0.693311796
06/30/1999 23:36:00, 0.689942232
06/30/1999 23:42:00, 0.684122076
06/30/1999 23:48:00, 0.678608244
06/30/1999 23:54:00, 0.674319708
07/01/1999 00:00:00, 0.671562792
07/01/1999 00:06:00, 0.666661608
07/01/1999 00:12:00, 0.659003508
07/01/1999 00:18:00, 0.64920114
07/01/1999 00:24:00, 0.637254504
07/01/1999 00:30:00, 0.6231636
07/01/1999 00:36:00, 0.611216964
07/01/1999 00:42:00, 0.599882976
07/01/1999 00:48:00, 0.58946796
07/01/1999 00:54:00, 0.58027824
07/01/1999 01:00:00, 0.576602352
07/01/1999 01:06:00, 0.568331604
07/01/1999 01:12:00, 0.556997616
07/01/1999 01:18:00, 0.5618988
07/01/1999 01:24:00, 0.575989704
07/01/1999 01:30:00, 0.565268364
07/01/1999 01:36:00, 0.5542407
07/01/1999 01:42:00, 0.544438332
07/01/1999 01:48:00, 0.530347428
07/01/1999 01:54:00, 0.519626088
07/01/1999 02:00:00, 0.508598424
07/01/1999 02:06:00, 0.487462068
07/01/1999 02:12:00, 0.478884996
07/01/1999 02:18:00, 0.469082628
07/01/1999 02:24:00, 0.457135992
07/01/1999 02:30:00, 0.452234808
07/01/1999 02:36:00, 0.450703188
07/01/1999 02:42:00, 0.44243244
07/01/1999 02:48:00, 0.437531256
07/01/1999 02:54:00, 0.42558462
07/01/1999 03:00:00, 0.414250632
07/01/1999 03:06:00, 0.402916644
07/01/1999 03:12:00, 0.393114276
07/01/1999 03:18:00, 0.381780288
07/01/1999 03:24:00, 0.370752624
07/01/1999 03:30:00, 0.360031284
07/01/1999 03:36:00, 0.34900362
07/01/1999 03:42:00, 0.335525364
07/01/1999 03:48:00, 0.328479912
07/01/1999 03:54:00, 0.32296608
07/01/1999 04:00:00, 0.315920628
07/01/1999 04:06:00, 0.309487824
07/01/1999 04:12:00, 0.302442372
07/01/1999 04:18:00, 0.29692854
07/01/1999 04:24:00, 0.291108384
07/01/1999 04:30:00, 0.283450284
07/01/1999 04:36:00, 0.275179536
07/01/1999 04:42:00, 0.266602464
07/01/1999 04:48:00, 0.259557012
07/01/1999 04:54:00, 0.254655828
07/01/1999 05:00:00, 0.250367292
07/01/1999 05:06:00, 0.249141996
07/01/1999 05:12:00, 0.247610376
07/01/1999 05:18:00, 0.248223024
07/01/1999 05:24:00, 0.247610376
07/01/1999 05:30:00, 0.248223024
07/01/1999 05:36:00, 0.248223024
07/01/1999 05:42:00, 0.249141996
07/01/1999 05:48:00, 0.25251156
07/01/1999 05:54:00, 0.258944364
07/01/1999 06:00:00, 0.267215112
07/01/1999 06:06:00, 0.275179536
07/01/1999 06:12:00, 0.284062932
07/01/1999 06:18:00, 0.293252652
07/01/1999 06:24:00, 0.303973992
07/01/1999 06:30:00, 0.314389008
07/01/1999 06:36:00, 0.326948292
07/01/1999 06:42:00, 0.3398139
07/01/1999 06:48:00, 0.352985832
07/01/1999 06:54:00, 0.36585144
07/01/1999 07:00:00, 0.377798076
07/01/1999 07:06:00, 0.384843528
07/01/1999 07:12:00, 0.392501628
07/01/1999 07:18:00, 0.401691348
07/01/1999 07:24:00, 0.417007548
07/01/1999 07:30:00, 0.43324272
07/01/1999 07:36:00, 0.443045088
07/01/1999 07:42:00, 0.454991724
07/01/1999 07:48:00, 0.465713064
07/01/1999 07:54:00, 0.473983812
07/01/1999 08:00:00, 0.481641912
07/01/1999 08:06:00, 0.489606336
07/01/1999 08:12:00, 0.499408704
07/01/1999 08:18:00, 0.508598424
07/01/1999 08:24:00, 0.51748182
07/01/1999 08:30:00, 0.52820316
07/01/1999 08:36:00, 0.541375092
07/01/1999 08:42:00, 0.551483784
07/01/1999 08:48:00, 0.561286152
07/01/1999 08:54:00, 0.5695569
07/01/1999 09:00:00, 0.579359268
07/01/1999 09:06:00, 0.588548988
07/01/1999 09:12:00, 0.596207088
07/01/1999 09:18:00, 0.606928428
07/01/1999 09:24:00, 0.615199176
07/01/1999 09:30:00, 0.6231636
07/01/1999 09:36:00, 0.6308217
07/01/1999 09:42:00, 0.64001142
07/01/1999 09:48:00, 0.6461379
07/01/1999 09:54:00, 0.65532762
07/01/1999 10:00:00, 0.662373072
07/01/1999 10:06:00, 0.668805876
07/01/1999 10:12:00, 0.674319708
07/01/1999 10:18:00, 0.677995596
07/01/1999 10:24:00, 0.685653696
07/01/1999 10:30:00, 0.696068712
07/01/1999 10:36:00, 0.699131952
07/01/1999 10:42:00, 0.704645784
07/01/1999 10:48:00, 0.70893432
07/01/1999 10:54:00, 0.710159616
07/01/1999 11:00:00, 0.7150608
07/01/1999 11:06:00, 0.7150608
07/01/1999 11:12:00, 0.71812404
07/01/1999 11:18:00, 0.718736688
07/01/1999 11:24:00, 0.721493604
07/01/1999 11:30:00, 0.731295972
07/01/1999 11:36:00, 0.738954072
07/01/1999 11:42:00, 0.752432328
07/01/1999 11:48:00, 0.755189244
07/01/1999 11:54:00, 0.755189244
07/01/1999 12:00:00, 0.725169492
07/01/1999 12:06:00, 0.7150608
07/01/1999 12:12:00, 0.688410612
07/01/1999 12:18:00, 0.658084536
07/01/1999 12:24:00, 0.642768336
07/01/1999 12:30:00, 0.616730796
07/01/1999 12:36:00, 0.598351356
07/01/1999 12:42:00, 0.594981792
07/01/1999 12:48:00, 0.592224876
07/01/1999 12:54:00, 0.583647804
07/01/1999 13:00:00, 0.576602352
07/01/1999 13:06:00, 0.573845436
07/01/1999 13:12:00, 0.567412632
