06/30/1999 13:48:00, 0.730599504
06/30/1999 13:54:00, 0.72935592
06/30/1999 14:00:00, 0.728734128
06/30/1999 14:06:00, 0.726557856
06/30/1999 14:12:00, 0.725936064
06/30/1999 14:18:00, 0.725003376
06/30/1999 14:24:00, 0.722827104
06/30/1999 14:30:00, 0.72158352
06/30/1999 14:36:00, 0.719407248
06/30/1999 14:42:00, 0.718163664
06/30/1999 14:48:00, 0.716609184
06/30/1999 14:54:00, 0.714432912
06/30/1999 15:00:00, 0.712567536
06/30/1999 15:06:00, 0.711634848
06/30/1999 15:12:00, 0.708836784
06/30/1999 15:18:00, 0.7075932
06/30/1999 15:24:00, 0.705416928
06/30/1999 15:30:00, 0.703240656
06/30/1999 15:36:00, 0.701064384
06/30/1999 15:42:00, 0.6998208
06/30/1999 15:48:00, 0.697644528
06/30/1999 15:54:00, 0.696400944
06/30/1999 16:00:00, 0.694224672
06/30/1999 16:06:00, 0.6920484
06/30/1999 16:12:00, 0.689872128
06/30/1999 16:18:00, 0.688628544
06/30/1999 16:24:00, 0.686452272
06/30/1999 16:30:00, 0.684276
06/30/1999 16:36:00, 0.683032416
06/30/1999 16:42:00, 0.680856144
06/30/1999 16:48:00, 0.678679872
06/30/1999 16:54:00, 0.67805808
06/30/1999 17:00:00, 0.675881808
06/30/1999 17:06:00, 0.673705536
06/30/1999 17:12:00, 0.673083744
06/30/1999 17:18:00, 0.671529264
06/30/1999 17:24:00, 0.669663888
06/30/1999 17:30:00, 0.668109408
06/30/1999 17:36:00, 0.667487616
06/30/1999 17:42:00, 0.665311344
06/30/1999 17:48:00, 0.664689552
06/30/1999 17:54:00, 0.66251328
06/30/1999 18:00:00, 0.661891488
06/30/1999 18:06:00, 0.6609588
06/30/1999 18:12:00, 0.660337008
06/30/1999 18:18:00, 0.659715216
06/30/1999 18:24:00, 0.659093424
06/30/1999 18:30:00, 0.658160736
06/30/1999 18:36:00, 0.657538944
06/30/1999 18:42:00, 0.657538944
06/30/1999 18:48:00, 0.657538944
06/30/1999 18:54:00, 0.658160736
06/30/1999 19:00:00, 0.658160736
06/30/1999 19:06:00, 0.658160736
06/30/1999 19:12:00, 0.659093424
06/30/1999 19:18:00, 0.659093424
06/30/1999 19:24:00, 0.659715216
06/30/1999 19:30:00, 0.660337008
06/30/1999 19:36:00, 0.6609588
06/30/1999 19:42:00, 0.661891488
06/30/1999 19:48:00, 0.66251328
06/30/1999 19:54:00, 0.66406776
06/30/1999 20:00:00, 0.664689552
06/30/1999 20:06:00, 0.665933136
06/30/1999 20:12:00, 0.667487616
06/30/1999 20:18:00, 0.6687312
06/30/1999 20:24:00, 0.669663888
06/30/1999 20:30:00, 0.670907472
06/30/1999 20:36:00, 0.672461952
06/30/1999 20:42:00, 0.673705536
06/30/1999 20:48:00, 0.675881808
06/30/1999 20:54:00, 0.677125392
06/30/1999 21:00:00, 0.679301664
06/30/1999 21:06:00, 0.681477936
06/30/1999 21:12:00, 0.683032416
06/30/1999 21:18:00, 0.684897792
06/30/1999 21:24:00, 0.686452272
06/30/1999 21:30:00, 0.689250336
06/30/1999 21:36:00, 0.69049392
06/30/1999 21:42:00, 0.692670192
06/30/1999 21:48:00, 0.694846464
06/30/1999 21:54:00, 0.697022736
06/30/1999 22:00:00, 0.699199008
06/30/1999 22:06:00, 0.701064384
06/30/1999 22:12:00, 0.703240656
06/30/1999 22:18:00, 0.70603872
06/30/1999 22:24:00, 0.7075932
06/30/1999 22:30:00, 0.710391264
06/30/1999 22:36:00, 0.712567536
06/30/1999 22:42:00, 0.714432912
06/30/1999 22:48:00, 0.715987392
06/30/1999 22:54:00, 0.718163664
06/30/1999 23:00:00, 0.72002904
06/30/1999 23:06:00, 0.72158352
06/30/1999 23:12:00, 0.723759792
06/30/1999 23:18:00, 0.725936064
06/30/1999 23:24:00, 0.72780144
06/30/1999 23:30:00, 0.72935592
06/30/1999 23:36:00, 0.730599504
06/30/1999 23:42:00, 0.731532192
06/30/1999 23:48:00, 0.732775776
06/30/1999 23:54:00, 0.733397568
07/01/1999 00:00:00, 0.734952048
07/01/1999 00:06:00, 0.73557384
07/01/1999 00:12:00, 0.73712832
07/01/1999 00:18:00, 0.73712832
07/01/1999 00:24:00, 0.737750112
07/01/1999 00:30:00, 0.737750112
07/01/1999 00:36:00, 0.738371904
07/01/1999 00:42:00, 0.737750112
07/01/1999 00:48:00, 0.737750112
07/01/1999 00:54:00, 0.737750112
07/01/1999 01:00:00, 0.737750112
07/01/1999 01:06:00, 0.737750112
07/01/1999 01:12:00, 0.73712832
07/01/1999 01:18:00, 0.73712832
07/01/1999 01:24:00, 0.73712832
07/01/1999 01:30:00, 0.736195632
07/01/1999 01:36:00, 0.736195632
07/01/1999 01:42:00, 0.736195632
07/01/1999 01:48:00, 0.73557384
07/01/1999 01:54:00, 0.734330256
07/01/1999 02:00:00, 0.733397568
07/01/1999 02:06:00, 0.732153984
07/01/1999 02:12:00, 0.731532192
07/01/1999 02:18:00, 0.730599504
07/01/1999 02:24:00, 0.728734128
07/01/1999 02:30:00, 0.72780144
07/01/1999 02:36:00, 0.726557856
07/01/1999 02:42:00, 0.725003376
07/01/1999 02:48:00, 0.724381584
07/01/1999 02:54:00, 0.722205312
07/01/1999 03:00:00, 0.720961728
07/01/1999 03:06:00, 0.719407248
07/01/1999 03:12:00, 0.717230976
07/01/1999 03:18:00, 0.716609184
07/01/1999 03:24:00, 0.714432912
07/01/1999 03:30:00, 0.712567536
07/01/1999 03:36:00, 0.711013056
07/01/1999 03:42:00, 0.708836784
07/01/1999 03:48:00, 0.706660512
07/01/1999 03:54:00, 0.705416928
07/01/1999 04:00:00, 0.703240656
07/01/1999 04:06:00, 0.701997072
07/01/1999 04:12:00, 0.6998208
07/01/1999 04:18:00, 0.697644528
07/01/1999 04:24:00, 0.696400944
07/01/1999 04:30:00, 0.694846464
07/01/1999 04:36:00, 0.692670192
07/01/1999 04:42:00, 0.69049392
07/01/1999 04:48:00, 0.689250336
07/01/1999 04:54:00, 0.687074064
07/01/1999 05:00:00, 0.684897792
07/01/1999 05:06:00, 0.683654208
07/01/1999 05:12:00, 0.681477936
07/01/1999 05:18:00, 0.680856144
07/01/1999 05:24:00, 0.679301664
07/01/1999 05:30:00, 0.67805808
07/01/1999 05:36:00, 0.6765036
07/01/1999 05:42:00, 0.675260016
07/01/1999 05:48:00, 0.673705536
07/01/1999 05:54:00, 0.673083744
07/01/1999 06:00:00, 0.672461952
07/01/1999 06:06:00, 0.671529264
07/01/1999 06:12:00, 0.670907472
07/01/1999 06:18:00, 0.669663888
07/01/1999 06:24:00, 0.669663888
07/01/1999 06:30:00, 0.669663888
07/01/1999 06:36:00, 0.669663888
07/01/1999 06:42:00, 0.6687312
07/01/1999 06:48:00, 0.669663888
07/01/1999 06:54:00, 0.669663888
07/01/1999 07:00:00, 0.669663888
07/01/1999 07:06:00, 0.669663888
07/01/1999 07:12:00, 0.669663888
07/01/1999 07:18:00, 0.67028568
07/01/1999 07:24:00, 0.67028568
07/01/1999 07:30:00, 0.671529264
07/01/1999 07:36:00, 0.672461952
07/01/1999 07:42:00, 0.673083744
07/01/1999 07:48:00, 0.674327328
07/01/1999 07:54:00, 0.675260016
07/01/1999 08:00:00, 0.6765036
07/01/1999 08:06:00, 0.67805808
07/01/1999 08:12:00, 0.678679872
07/01/1999 08:18:00, 0.680234352
07/01/1999 08:24:00, 0.680856144
07/01/1999 08:30:00, 0.683032416
07/01/1999 08:36:00, 0.683654208
07/01/1999 08:42:00, 0.68583048
07/01/1999 08:48:00, 0.686452272
07/01/1999 08:54:00, 0.688628544
07/01/1999 09:00:00, 0.69049392
07/01/1999 09:06:00, 0.6920484
07/01/1999 09:12:00, 0.694224672
07/01/1999 09:18:00, 0.695468256
07/01/1999 09:24:00, 0.697022736
07/01/1999 09:30:00, 0.699199008
07/01/1999 09:36:00, 0.701997072
07/01/1999 09:42:00, 0.703240656
07/01/1999 09:48:00, 0.705416928
07/01/1999 09:54:00, 0.706660512
07/01/1999 10:00:00, 0.709769472
07/01/1999 10:06:00, 0.711013056
07/01/1999 10:12:00, 0.713189328
07/01/1999 10:18:00, 0.7153656
07/01/1999 10:24:00, 0.717230976
07/01/1999 10:30:00, 0.719407248
07/01/1999 10:36:00, 0.72158352
07/01/1999 10:42:00, 0.723759792
07/01/1999 10:48:00, 0.725936064
07/01/1999 10:54:00, 0.72780144
07/01/1999 11:00:00, 0.72935592
07/01/1999 11:06:00, 0.731532192
07/01/1999 11:12:00, 0.732775776
07/01/1999 11:18:00, 0.734952048
07/01/1999 11:24:00, 0.73712832
07/01/1999 11:30:00, 0.738371904
07/01/1999 11:36:00, 0.739926384
07/01/1999 11:42:00, 0.742724448
07/01/1999 11:48:00, 0.74490072
07/01/1999 11:54:00, 0.746144304
07/01/1999 12:00:00, 0.748320576
07/01/1999 12:06:00, 0.748942368
07/01/1999 12:12:00, 0.74956416
07/01/1999 12:18:00, 0.750496848
07/01/1999 12:24:00, 0.750496848
07/01/1999 12:30:00, 0.74956416
07/01/1999 12:36:00, 0.748942368
07/01/1999 12:42:00, 0.748942368
07/01/1999 12:48:00, 0.748942368
07/01/1999 12:54:00, 0.748942368
07/01/1999 13:00:00, 0.748942368
07/01/1999 13:06:00, 0.748942368
07/01/1999 13:12:00, 0.748320576
07/01/1999 13:18:00, 0.748320576
07/01/1999 13:24:00, 0.748320576
07/01/1999 13:30:00, 0.747698784
07/01/1999 13:36:00, 0.746766096
07/01/1999 13:42:00, 0.746766096
07/01/1999 13:48:00, 0.746766096
07/01/1999 13:54:00, 0.746144304
07/01/1999 14:00:00, 0.745522512
07/01/1999 14:06:00, 0.74490072
07/01/1999 14:12:00, 0.743968032
07/01/1999 14:18:00, 0.74334624
07/01/1999 14:24:00, 0.742102656
07/01/1999 14:30:00, 0.740548176
07/01/1999 14:36:00, 0.739926384
07/01/1999 14:42:00, 0.738371904
07/01/1999 14:48:00, 0.73712832
07/01/1999 14:54:00, 0.734952048
07/01/1999 15:00:00, 0.734330256
07/01/1999 15:06:00, 0.732153984
07/01/1999 15:12:00, 0.730599504
07/01/1999 15:18:00, 0.728734128
07/01/1999 15:24:00, 0.72780144
07/01/1999 15:30:00, 0.725936064
07/01/1999 15:36:00, 0.723759792
07/01/1999 15:42:00, 0.722205312
07/01/1999 15:48:00, 0.72002904
07/01/1999 15:54:00, 0.718163664
07/01/1999 16:00:00, 0.716609184
07/01/1999 16:06:00, 0.714432912
07/01/1999 16:12:00, 0.713189328
07/01/1999 16:18:00, 0.711013056
07/01/1999 16:24:00, 0.708836784
07/01/1999 16:30:00, 0.706660512
07/01/1999 16:36:00, 0.704795136
07/01/1999 16:42:00, 0.703240656
07/01/1999 16:48:00, 0.701064384
07/01/1999 16:54:00, 0.6998208
07/01/1999 17:00:00, 0.697644528
07/01/1999 17:06:00, 0.695468256
07/01/1999 17:12:00, 0.694224672
07/01/1999 17:18:00, 0.6920484
07/01/1999 17:24:00, 0.69049392
07/01/1999 17:30:00, 0.688628544
07/01/1999 17:36:00, 0.686452272
07/01/1999 17:42:00, 0.684897792
07/01/1999 17:48:00, 0.683654208
07/01/1999 17:54:00, 0.681477936
07/01/1999 18:00:00, 0.680856144
