06/20/1999 00:00:00, 0.637037805
06/20/1999 01:00:00, 0.649229916
06/20/1999 02:00:00, 0.655325971
06/20/1999 03:00:00, 0.67056611
06/20/1999 04:00:00, 0.679710194
06/20/1999 05:00:00, 0.688854277
06/20/1999 06:00:00, 0.701046388
06/20/1999 07:00:00, 0.682758221
06/20/1999 08:00:00, 0.658373999
06/20/1999 09:00:00, 0.637037805
06/20/1999 10:00:00, 0.618749638
06/20/1999 11:00:00, 0.624845694
06/20/1999 12:00:00, 0.640085832
06/20/1999 13:00:00, 0.652277944
06/20/1999 14:00:00, 0.664470055
06/20/1999 15:00:00, 0.676662166
06/20/1999 16:00:00, 0.685806249
06/20/1999 17:00:00, 0.694950332
06/20/1999 18:00:00, 0.691902305
06/20/1999 19:00:00, 0.67056611
06/20/1999 20:00:00, 0.646181888
06/20/1999 21:00:00, 0.621797666
06/20/1999 22:00:00, 0.61570161
06/20/1999 23:00:00, 0.624845694
06/21/1999 00:00:00, 0.637037805
06/21/1999 01:00:00, 0.646181888
06/21/1999 02:00:00, 0.655325971
06/21/1999 03:00:00, 0.667518082
06/21/1999 04:00:00, 0.676662166
06/21/1999 05:00:00, 0.685806249
06/21/1999 06:00:00, 0.691902305
06/21/1999 07:00:00, 0.691902305
06/21/1999 08:00:00, 0.67056611
06/21/1999 09:00:00, 0.64313386
06/21/1999 10:00:00, 0.618749638
06/21/1999 11:00:00, 0.61570161
06/21/1999 12:00:00, 0.621797666
06/21/1999 13:00:00, 0.637037805
06/21/1999 14:00:00, 0.64313386
06/21/1999 15:00:00, 0.655325971
06/21/1999 16:00:00, 0.661422027
06/21/1999 17:00:00, 0.673614138
06/21/1999 18:00:00, 0.682758221
06/21/1999 19:00:00, 0.688854277
06/21/1999 20:00:00, 0.701046388
06/21/1999 21:00:00, 0.682758221
06/21/1999 22:00:00, 0.661422027
06/21/1999 23:00:00, 0.630941749
06/22/1999 00:00:00, 0.621797666
06/22/1999 01:00:00, 0.624845694
06/22/1999 02:00:00, 0.630941749
06/22/1999 03:00:00, 0.64313386
06/22/1999 04:00:00, 0.655325971
06/22/1999 05:00:00, 0.661422027
06/22/1999 06:00:00, 0.67056611
06/22/1999 07:00:00, 0.676662166
06/22/1999 08:00:00, 0.688854277
06/22/1999 09:00:00, 0.688854277
06/22/1999 10:00:00, 0.69799836
06/22/1999 11:00:00, 0.673614138
06/22/1999 12:00:00, 0.64313386
06/22/1999 13:00:00, 0.627893721
06/22/1999 14:00:00, 0.630941749
06/22/1999 15:00:00, 0.640085832
06/22/1999 16:00:00, 0.652277944
06/22/1999 17:00:00, 0.658373999
06/22/1999 18:00:00, 0.667518082
06/22/1999 19:00:00, 0.673614138
06/22/1999 20:00:00, 0.685806249
06/22/1999 21:00:00, 0.691902305
06/22/1999 22:00:00, 0.694950332
06/22/1999 23:00:00, 0.69799836
06/23/1999 00:00:00, 0.664470055
06/23/1999 01:00:00, 0.637037805
06/23/1999 02:00:00, 0.61570161
06/23/1999 03:00:00, 0.618749638
06/23/1999 04:00:00, 0.624845694
06/23/1999 05:00:00, 0.633989777
06/23/1999 06:00:00, 0.640085832
06/23/1999 07:00:00, 0.646181888
06/23/1999 08:00:00, 0.658373999
06/23/1999 09:00:00, 0.664470055
06/23/1999 10:00:00, 0.67056611
06/23/1999 11:00:00, 0.679710194
06/23/1999 12:00:00, 0.685806249
06/23/1999 13:00:00, 0.691902305
06/23/1999 14:00:00, 0.701046388
06/23/1999 15:00:00, 0.69799836
06/23/1999 16:00:00, 0.801631304
06/23/1999 17:00:00, 0.816871443
06/23/1999 18:00:00, 0.816871443
06/23/1999 19:00:00, 0.810775388
06/23/1999 20:00:00, 0.798583277
06/23/1999 21:00:00, 0.789439193
06/23/1999 22:00:00, 0.771151027
06/23/1999 23:00:00, 0.75286286
06/24/1999 00:00:00, 0.72543061
06/24/1999 01:00:00, 0.710190471
06/24/1999 02:00:00, 0.682758221
06/24/1999 03:00:00, 0.664470055
06/24/1999 04:00:00, 0.649229916
06/24/1999 05:00:00, 0.640085832
06/24/1999 06:00:00, 0.637037805
06/24/1999 07:00:00, 0.640085832
06/24/1999 08:00:00, 0.652277944
06/24/1999 09:00:00, 0.673614138
06/24/1999 10:00:00, 0.688854277
06/24/1999 11:00:00, 0.707142443
06/24/1999 12:00:00, 0.69799836
06/24/1999 13:00:00, 0.673614138
06/24/1999 14:00:00, 0.649229916
06/24/1999 15:00:00, 0.637037805
06/24/1999 16:00:00, 0.64313386
06/24/1999 17:00:00, 0.664470055
06/24/1999 18:00:00, 0.673614138
06/24/1999 19:00:00, 0.691902305
06/24/1999 20:00:00, 0.69799836
06/24/1999 21:00:00, 0.69799836
06/24/1999 22:00:00, 0.694950332
06/24/1999 23:00:00, 0.679710194
06/25/1999 00:00:00, 0.664470055
06/25/1999 01:00:00, 0.649229916
06/25/1999 02:00:00, 0.624845694
06/25/1999 03:00:00, 0.624845694
06/25/1999 04:00:00, 0.633989777
06/25/1999 05:00:00, 0.64313386
06/25/1999 06:00:00, 0.655325971
06/25/1999 07:00:00, 0.661422027
06/25/1999 08:00:00, 0.673614138
06/25/1999 09:00:00, 0.685806249
06/25/1999 10:00:00, 0.69799836
06/25/1999 11:00:00, 0.704094416
06/25/1999 12:00:00, 0.69799836
06/25/1999 13:00:00, 0.673614138
06/25/1999 14:00:00, 0.646181888
06/25/1999 15:00:00, 0.640085832
06/25/1999 16:00:00, 0.64313386
06/25/1999 17:00:00, 0.649229916
06/25/1999 18:00:00, 0.664470055
06/25/1999 19:00:00, 0.676662166
06/25/1999 20:00:00, 0.685806249
06/25/1999 21:00:00, 0.69799836
06/25/1999 22:00:00, 0.707142443
06/25/1999 23:00:00, 0.688854277
06/26/1999 00:00:00, 0.673614138
06/26/1999 01:00:00, 0.652277944
06/26/1999 02:00:00, 0.624845694
06/26/1999 03:00:00, 0.624845694
06/26/1999 04:00:00, 0.630941749
06/26/1999 05:00:00, 0.640085832
06/26/1999 06:00:00, 0.649229916
06/26/1999 07:00:00, 0.664470055
06/26/1999 08:00:00, 0.67056611
06/26/1999 09:00:00, 0.685806249
06/26/1999 10:00:00, 0.691902305
06/26/1999 11:00:00, 0.69799836
06/26/1999 12:00:00, 0.704094416
06/26/1999 13:00:00, 0.676662166
06/26/1999 14:00:00, 0.673614138
06/26/1999 15:00:00, 0.658373999
06/26/1999 16:00:00, 0.64313386
06/26/1999 17:00:00, 0.630941749
06/26/1999 18:00:00, 0.655325971
06/26/1999 19:00:00, 0.673614138
06/26/1999 20:00:00, 0.691902305
06/26/1999 21:00:00, 0.69799836
06/26/1999 22:00:00, 0.69799836
06/26/1999 23:00:00, 0.694950332
06/27/1999 00:00:00, 0.682758221
06/27/1999 01:00:00, 0.667518082
06/27/1999 02:00:00, 0.655325971
06/27/1999 03:00:00, 0.633989777
06/27/1999 04:00:00, 0.624845694
06/27/1999 05:00:00, 0.64313386
06/27/1999 06:00:00, 0.658373999
06/27/1999 07:00:00, 0.67056611
06/27/1999 08:00:00, 0.685806249
06/27/1999 09:00:00, 0.691902305
06/27/1999 10:00:00, 0.701046388
06/27/1999 11:00:00, 0.69799836
06/27/1999 12:00:00, 0.682758221
06/27/1999 13:00:00, 0.661422027
06/27/1999 14:00:00, 0.646181888
06/27/1999 15:00:00, 0.630941749
06/27/1999 16:00:00, 0.637037805
06/27/1999 17:00:00, 0.658373999
